elbow_angle,back_angle
149.79129589225653,84.12480726970492
149.9290568182938,83.69290806526234
153.8635183273159,82.85657241152846
145.24631517736964,84.00665076557884
145.63065078560095,82.69045681883671
149.32079718897293,83.8419092227425
147.22147670513453,83.31613589196587
144.515339939173,83.7256654429182
146.72172145012223,83.29884305575992
144.49116622612604,83.1335701975023
141.80345383461145,84.15543412261313
143.9041908164814,85.29925156558618
133.0102459653489,86.50882857064522
130.06754974196411,85.68397248013437
128.39936591729523,83.29016319224307
127.77211880737414,82.64762064010765
126.20850880741372,82.9881417255249
121.77321005230067,83.06161419466378
119.07880641919095,83.19318627690262
114.18052655653372,84.63941656669708
111.27521287497285,84.7917214963268
110.94799540868044,85.53044252178795
108.29434739100697,85.9035828847123
104.08353671307775,84.69596667404709
94.85317170263308,83.19318627690262
89.17516274066425,83.47590063512628
87.64237889074782,83.60950468535302
86.47103443705203,83.27233902746946
78.56140395558158,83.40636352180029
73.91875740757905,84.45765346237494
70.38549815235648,84.13612798923107
66.1480178001433,83.54118362128135
60.51369170256747,83.12088677436891
57.56800568008526,83.62554044746246
61.055530851200096,83.60826783664601
60.79256026441291,83.81323306310794
61.10830435375249,83.18178542834814
58.198733893920895,82.1309244482095
52.16829538297335,81.65204402074686
169.75369539622054,81.49969061549592
152.00610198617085,81.97861815959398
50.2652315208716,83.40636352180029
52.238594536598015,82.66711728912563
57.431410418094025,84.35008545195517
60.90706397776187,84.7917214963268
60.18977916648869,84.98423329411584
59.208430794272076,83.9275435927923
57.9712138076909,83.00665461319387
58.032612769029704,82.08448757697343
59.68755497492934,83.00665461319387
63.92993244367933,82.70580369145914
65.07370396206561,81.86989764584403
69.0574413110965,83.86274405073802
67.4402989643033,83.12088677436891
67.26619651612835,82.9881417255249
69.21603610962785,83.00665461319387
71.16034503535457,83.00665461319387
72.82739816374092,83.4930573293375
71.71866690404386,83.02507048400386
75.4400615385954,84.36505479783213
77.93566737064413,84.65366651334276
78.22425844321478,85.12257601939186
78.5066497639779,84.07826253977329
78.17847062371378,83.85794848847655
79.87345932339905,83.41234745686387
82.23686233854538,83.56079490879436
87.18778835154465,83.8257862936066
88.6703837659954,84.30429661775588
90.87723370274118,83.87390473783505
90.65578415991853,82.94922498241907
91.57485112721321,83.39516450324604
96.19144643277187,84.69596667404709
99.35132525639486,84.36505479783213
96.93893874932373,84.36505479783213
97.85701865840782,84.24426839007955
102.487110289183,84.51640955553556
104.98710823613777,85.31163189790834
105.74192223302869,84.72379791346805
104.66297641119203,84.43873094326756
108.57643265544087,84.90049892412614
109.72848539720806,84.76500292851371
113.10243801988409,84.31910918203404
117.04983623830105,84.467666425824
115.24778803492256,84.61629832318825
117.82174052554606,83.59413976764328
122.92969141250029,83.16899405064848
125.16816933143556,83.59413976764328
125.49291283389451,83.26398878588066
127.01088510218503,83.54399251330346
126.74175908864814,84.27443931333376
129.75267106503253,84.28940686250037
132.59686734884323,84.27443931333376
139.12085313038074,85.0106374303578
140.4834344135714,86.21610731191508
143.89610150439213,86.35743869667137
144.7810345791879,85.92512685003479
142.87057302108494,85.94644576816859
141.77004376269775,85.66993971541054
143.27113210302966,84.39475753352782
148.2770108388047,84.4871875781659
151.18492660886665,84.66784111834045
151.91558946361104,84.68194097590752
151.09198839784483,84.62509067788953
152.71806614832553,83.47590063512628
152.568175604278,83.87907275145957
153.6974221109562,83.74389357604414
152.32598022657353,83.69371107824757
152.58133759385677,83.57552502639717
150.47016122350198,83.59255971746683
149.4904794944424,83.79328682336367
151.65517951595783,83.19318627690262
144.83253196524865,83.56079490879436
156.24653847954744,82.7819711037254
156.95379098824063,82.29588072248718
157.0991331436627,82.63323074183009
156.99357777882352,82.87498365109819
151.01044346226777,84.33503662151288
151.17896363240504,84.42780219603621
151.42253613140363,83.8298249049704
155.146890883535,82.34483294316708
152.89298733397462,82.62802061367196
145.40712385799648,84.16743625480868
150.7165229309678,82.66711728912563
144.41550210875792,84.4094921559101
143.07740477424107,83.709329226645
137.92979405935043,84.43873094326756
134.82867351215896,84.60225122351962
135.623764706191,84.66784111834045
134.54739639282812,84.65366651334276
128.202184867321,85.05698928138646
125.28893789096142,85.10959794194615
122.19453070756288,85.42607874009914
121.71122811636056,85.16110119907671
115.76961704641764,85.91438322002512
107.82311892729825,85.9035828847123
102.42401835535615,86.05481377096244
96.24098576674886,86.3670492605118
89.57286051065513,86.3670492605118
86.89148036081401,86.35743869667137
84.91503939527817,86.94711748520757
85.05731209017426,86.76899009963178
78.84475948659237,86.02326902492244
68.04998534634395,86.82016988013577
67.70543178331903,86.67785160887449
63.461823013968605,85.61288594153116
63.275871442712784,85.21072834922398
61.06483195526527,85.57792768891292
59.551757086793366,86.03383975176091
56.21165170397895,86.63353933657021
61.37086219754909,86.62453481369712
62.560173692412754,86.59723022893824
55.89776852005476,86.5787807235707
52.67880908995036,86.45251061980338
85.69150758444891,87.07614336480543
60.46511592797934,87.09175204769538
56.23261458418545,86.94711748520757
147.4413133528914,86.47148382414328
65.74858960063774,85.9912165947724
154.66672412549542,86.13453883014826
124.9536690852155,86.68905848538856
124.57122249724927,87.02829651251916
62.96237158951657,86.75156248348375
161.6410290337692,86.11359509473823
153.50975737984743,86.15525838210121
154.24567457766045,86.04435451961585
56.351684544143005,86.19603916022297
117.36439794507504,86.45251061980338
70.40977384408673,86.16553520944832
52.68416272673825,85.69553103949202
60.04901821486686,85.40165859048008
53.614954144147745,85.55431164650432
115.30585722966822,85.70702797087252
147.92018903230147,85.55431164650432
121.1479440155833,86.92254460057562
97.51307652845155,87.06036638082365
132.62503848423862,86.73394604829136
149.84547503319735,85.84871473357832
153.49738970874418,85.66066848853194
136.20398289977624,86.60638065025864
55.538717085174255,86.93077935568768
98.39335957047011,87.21483357788566
129.9812627425202,87.06036638082365
50.46750418932624,87.09175204769538
146.35424873166954,88.30626350119901
51.58123522022867,87.85049717060747
142.40183936396065,87.85049717060747
115.86333965466608,87.85049717060747
61.841583483164584,87.697121054013
130.83471626063047,87.83892051177364
164.8469623487146,88.4642879845957
57.1501036528595,87.9985426230314
55.50855328621574,87.99315226450547
55.832293766569414,88.47247455778707
56.35959108698589,89.23813294412192
57.20537703700534,89.23610153907002
56.97821122321207,89.24216351536688
57.14671885168637,89.24216351536688
59.38231411831247,89.54648087404203
60.26898589695728,90.30155394986828
61.04712038266791,90.0
59.171181894144915,90.59993388025396
61.8835727630444,91.82796824430501
61.77710258776544,90.60628191551736
64.90374953730785,90.30234959197666
62.93106387701566,90.15077801908396
66.4111426158502,90.7518699559605
64.18119618811218,90.89985971490441
62.758171130796136,91.19660467949838
65.09038805608199,91.9440190249362
65.18857243464733,91.80873932249207
66.93406437063251,91.79927572413408
69.08135064969144,91.93896034473345
71.37854113340195,92.39216642171026
74.84177196393419,91.9440190249362
74.4762568325961,91.93896034473345
74.76110134289017,92.08256527973089
75.09928182698015,92.22540018205761
74.0674842544678,92.38594403038881
77.47527456989583,92.38594403038881
84.4162022948221,92.53487672954056
85.87550880633748,93.00489443638466
85.56306348107451,92.67681446708649
84.5567952756259,92.52830118898166
86.23055909844241,92.67681446708649
87.27035001287005,92.39216642171026
88.74726721945167,92.90050588515396
91.24915174621333,91.95935462773117
91.23243226529623,91.04980516663052
93.5563678108091,90.74990193506667
93.34079741175843,90.7440592028887
95.27747555713712,90.59836758729736
93.66102865665832,90.60150839431704
95.38656786934418,92.2369790634377
97.58166519460937,92.37359580223666
98.70747146061304,92.21394049152224
102.70281743790626,91.33221985386965
106.93286371727554,91.04162667600997
113.50385571077177,91.80873932249207
115.93883926025251,90.89985971490441
117.28064179504258,90.45113854678729
118.58209580746225,90.74990193506667
119.86702123195127,90.14920742185674
121.33682146737974,91.34262402653775
122.27680701962865,90.44299977664393
126.35514301696136,90.74213180424466
129.005628979483,89.8515656701252
128.9872116782263,89.70542275233258
129.34059107049058,89.55354841622842
128.5012447723812,90.74599663837012
128.83814815216073,90.14805078034435
133.35643991156914,90.29763773572348
131.04647583882334,90.44878282852888
132.9358010816693,90.15077801908396
132.80191489065697,90.14959699560252
133.04390934920036,91.66247148675629
136.8309488964091,91.23197740263973
142.5694494606424,90.90698142983474
142.9627057084241,91.19348942398204
143.07796869855548,90.89517371021107
142.05025025887315,91.64511845173726
148.75090663031685,90.612765722264
148.00469294929943,90.30155394986828
143.8575750034425,89.55354841622842
147.00336203520158,89.55354841622842
151.15090355446998,89.387234277736
148.4204080129625,89.10248940344087
149.58172193310284,88.66778014613037
152.18740385437556,88.66433004801247
151.72951441351873,89.69523808957894
150.429492229019,88.79711577185319
150.10310911594564,88.05089584018266
149.95638611822017,88.06103965526657
150.425364654544,88.21008939175394
152.33212676631163,88.21935755400132
148.80439879003632,89.39211003016128
155.141353192229,89.40163241270264
154.3814080670427,89.25978563534957
152.38214694500323,88.66433004801247
151.6435745630958,89.7031333326753
155.1000548810257,88.66433004801247
149.61022086649479,88.96107124645887
152.58703134144702,88.22395574664127
151.0526078055009,86.42366562500266
142.0492589670982,85.6811731944461
144.542222503111,86.34777721969367
136.31441542102567,86.7947840689865
140.92012609195305,86.63353933657021
135.56379587696716,86.63353933657021
133.96901019869455,86.3282999016293
129.6392033072364,85.09655078403426
127.21093992470287,83.44131558083761
125.61516096692182,83.47590063512628
119.03074250920744,83.00665461319387
113.28021119319686,83.86274405073802
110.18019000048902,84.61068824002659
103.85205031660487,85.07024701427218
96.03511199083832,85.53044252178795
91.95526379356754,85.18482175513755
88.9596616699016,85.46963547112975
82.85780046606513,85.32681165239353
79.3048941265997,84.76380017899994
72.82918894666943,83.95047369599847
67.04821207996335,83.60826783664601
63.712833726709114,82.99061574337874
64.4932116759259,82.77787225338986
61.04720838198644,83.12627931830716
59.64965851783137,82.99061574337874
63.29432959300984,83.29924622633202
94.07348970791581,83.418055344822
135.69095670592088,83.22588910757113
168.52614442070075,82.89451852231981
165.19395077133842,82.95248888554583
78.14212360900373,82.81703109549389
146.451543108835,82.52844082340764
147.76618086909835,82.35395185468155
163.14389246228438,82.35395185468155
118.5932819263796,82.02421449339849
86.15103257678909,82.48785589694725
93.37931507354048,82.17864789562505
170.21004962245726,82.2418008808002
158.24738183800747,82.3244447282478
163.95809416237046,82.41555523925973
152.30829786576834,82.58850714082115
75.76385963720409,82.91310458992635
152.96043123068793,83.009525656941
54.71283089897518,82.83645253416763
171.76380423416424,82.70211725788414
69.47809374220583,83.08877288097531
60.83629090315005,82.95248888554583
83.48817705061883,82.99061574337874
51.93622135024433,82.74124916352238
53.65497849500045,83.08416080825623
51.582077495550344,82.77996586173155
54.07873951009366,83.08416080825623
54.06934212002414,83.08416080825623
51.96257566793127,82.49617409948942
138.87890274203073,82.52844082340764
50.35602662069445,83.10257244224825
49.30866491652488,84.06258390051848
50.04126759483944,83.91147184580483
167.23365995422856,82.96953105622502
56.61437341318858,82.85617965455867
47.362940496241315,82.70580369145914
51.428926258150135,82.47617956136139
49.21437014976464,82.72499504211075
51.48679588996296,82.87498365109819
52.527106046398195,83.60950468535302
54.2433133231043,83.32553095288243
53.16240406085432,83.3778920771573
56.21567895770521,83.71052743191298
56.140507284813495,84.69596667404709
59.16979682824715,84.3799452851872
58.078828996375734,84.81934742754027
58.66336900448568,84.3799452851872
62.62503068577722,84.4094921559101
63.285950332299706,84.5596679689945
68.38731740701277,85.438192012543
71.88522357999517,86.04435451961585
70.47202333611034,86.06521794363056
71.58503376092186,86.54539205301732
71.6804627879084,86.10629244490286
72.01637399887795,86.70388402745368
75.55953673781505,86.68657460020724
78.46436458992561,87.41811970474045
79.06480776892396,88.47653520834818
82.40563664342852,87.56980725195282
80.79506986632431,86.67785160887449
82.73976143479666,87.13759477388825
82.96877424668945,88.48459209997789
84.30176355182918,87.86195051787419
88.13232116056584,86.21610731191508
92.18492382608423,85.33619838162645
93.99319608821231,86.11642763323749
95.0290660125333,86.27506286658964
96.0973569843301,85.84035770628736
96.1110376261165,85.54439716667369
99.4464011149649,84.95320570922483
99.409766367971,84.45323630284368
99.9121704513902,84.70991879462873
102.84912203876513,84.54532430187317
101.64870105799457,85.9035828847123
105.82578134050186,85.34838554335938
107.70635908429149,85.3605093165135
107.3729249555956,84.45323630284368
110.37867820705657,83.5775104372131
111.02828354400066,84.00665076557884
115.19295362887755,83.7256654429182
117.95677204624303,84.06847307508025
122.6106208605367,83.15132771170647
120.39484334602798,83.709329226645
122.8699484821386,83.31613589196587
124.02506003712438,84.60225122351962
122.61687293056733,85.8078063721247
126.93776573934812,85.66993971541054
130.0370058347922,85.32394733398685
133.86672302549096,84.92698885626658
133.60815503287583,85.223978063245
132.01752921451876,85.18644910629348
136.18229665610076,84.467666425824
136.48769787669846,84.63027271392531
139.9453039280466,85.03676571968289
143.99043104774032,84.88715022011753
146.17968810761153,85.76360520094116
148.2536626199237,85.0106374303578
148.49575497715972,85.92512685003479
148.05165788672758,85.14832711063501
148.47283590842787,84.30429661775588
145.05911467526968,84.7376046004049
146.35716355971473,84.15543412261313
148.82915642507106,83.85794848847655
149.44509846370596,83.3778920771573
149.91840132658658,84.39475753352782
146.39686858108143,83.709329226645
151.31602203152224,83.67640129721529
155.8280690624986,83.26398878588066
153.6423214131851,83.8257862936066
153.36053339241957,83.21102542556122
151.62849038254316,83.34307601036654
155.30560114020426,83.11572080382001
155.10207241274622,83.709329226645
156.0172278228492,82.57510661430405
156.62734389645436,81.02737338510362
154.82940840620026,83.1335701975023
157.7377000584669,81.91291248724689
153.68331740046253,82.3244447282478
157.89351356985313,81.48421759564994
154.02218160191475,82.19359917076424
151.70003254710645,80.81337714032838
148.1213939880206,83.10257244224825
149.01336276128347,82.02130176930888
145.78093316841426,82.45607880257135
144.12219728316202,82.28334273348119
139.58499037036074,84.74972727026696
143.1554582071311,83.35323447618562
137.98773876188108,83.4238857894455
131.39162816108856,82.25528945357709
124.81468603919924,82.72499504211075
121.11655701822878,83.13910457020434
114.19064660388668,82.3651137726965
107.85154541154053,82.77996586173155
105.46701336985339,83.4238857894455
100.68448350273583,84.18296578097258
92.37317804044179,83.62554044746246
88.28849516931598,82.66256346673045
83.6719369117229,83.382012712013
81.19740225744393,83.6598082540901
73.55589623861451,83.48469944870402
69.07618258690027,83.79998113532083
65.2205930314276,83.44851561814215
60.434127114249485,82.99320035991946
57.83312362574535,83.05085691032474
53.93647786290217,83.15091578449633
51.810718728480985,82.67809171302629
110.74105236547112,82.541301828694
68.70685044632188,82.71833119246493
169.55321547432408,83.32720587627745
62.84670058901875,83.43027323130129
49.80647187182931,83.73067498296545
126.31436344797902,83.8901952381033
76.94414568790413,83.677674103063
58.740152934318246,84.4316581607328
157.32164486108337,85.0783377138048
71.04778462747069,85.22315043041303
53.91592075735711,84.76252393318748
56.131057953503195,84.24173983563324
47.68026420811282,84.41620229482209
58.374834830627854,84.06640523259836
53.65753413697237,84.58979589024194
53.427361923889094,84.27360548962102
60.31956837161511,84.77695182415931
161.8995837033034,84.94831065623758
57.489322110564395,85.26255665198988
166.2934394716703,85.09190443825474
59.46006027435076,85.58922475272186
63.28419816317812,85.57708857144965
88.01466037055194,85.57708857144965
81.9639348948993,85.72268382675524
73.34212455268991,86.52221348020184
107.10272896905238,87.31128959100508
50.076291975494144,87.16121215899463
138.0172906856753,87.17674192515729
54.28513081336919,87.19210283798098
47.98090442231149,87.02829651251916
57.334447574337695,86.5412756811936
65.90214314457461,86.52221348020184
170.91435629406277,86.37453531676202
55.88239308629404,85.91438322002512
48.305805162400134,86.23802169573638
50.66032091143008,86.07102038363028
157.17413975232094,85.54027679851617
109.11277118777184,85.77559678291615
56.0337152911796,85.51539399045538
84.37423768814024,85.78752079154351
148.86482134079944,86.76638787511213
111.4574640969584,86.17533249074935
52.77174997436752,86.04938186165816
53.62680887126113,85.10539675559843
55.51173681106566,85.39445157422715
56.98293312530438,85.24949351755197
57.80272359351074,85.57708857144965
61.379333325004744,85.41978803091129
66.13481504444479,86.80244222614915
63.774280414593754,86.97885912373513
65.36164060945853,87.93188437685602
70.61910673825844,88.11698138179092
72.06868321694522,87.94330059008185
75.3413225261246,87.94330059008185
77.54938925481129,87.03637934259812
80.11476402278883,87.36222220297147
83.68942968508627,88.12212255271464
84.65313919693956,87.9376082749202
85.21537523725011,87.63375200854422
88.32672919404334,88.57186919609845
91.1537625995285,87.29637441318853
90.03127498571102,87.9376082749202
90.29278721337869,87.31868568232451
94.30797847260061,87.96019062958544
93.43655698681563,86.88069965788758
96.36743926455559,87.19972083196207
99.54102166515196,87.21483357788566
100.22928008510203,87.37642210721646
100.57690088295438,87.36222220297147
104.66116649061033,86.91426558154342
106.03342178692625,86.16553520944832
109.05365092268062,86.6424960004824
112.31105834140962,87.56335175318986
114.26148240284462,86.66026726785164
115.10911346909069,86.96328275496397
116.69050681351902,86.07556747086547
116.59887629648918,86.21610731191508
120.23882882834815,86.23596513509428
120.92652471303768,86.25561591441539
124.02247201215238,87.57622865588645
125.89444234297963,86.82854278370222
128.43064211478827,87.25920940581744
129.98213900885938,86.66908261954995
129.94765817767265,87.41126233083382
131.93284607707807,87.22978420279982
134.7775383372098,87.70327188162253
138.0250119075637,87.55033737987297
140.0242450367237,87.23719953228988
143.28490046370743,86.76029970389789
144.5313349981943,87.8447243792085
142.936958479037,87.69093721097431
148.39698992808954,87.36934130373021
148.86988695217812,88.76470293112145
151.12453667856838,86.93077935568768
151.30541587286461,86.49025541016148
152.93085251797595,85.55431164650432
153.02570021488708,85.69553103949202
148.91415494251527,86.76899009963178
152.1700227068976,86.7776340456985
155.82498552337475,86.76029970389789
156.36391758676444,86.4620226264779
147.49776880923503,87.8213199247234
154.89552303791217,86.38446892886803
154.96874821995618,85.00323933542863
154.75822171579347,86.4333325355762
153.0213905301239,86.26860300083956
155.67669058439185,85.33945451741967
157.0177212638212,84.69267315066882
149.59524134455137,87.16899832213473
154.46568706670584,86.67993267016638
150.82418595772228,86.68905848538856
148.88027923200443,86.64292132101444
149.89871454712414,85.89188782286413
150.94064000773594,87.19210283798098
148.18112267825597,85.8598054317002
144.49250894011448,87.867631563446
138.84168060402268,87.65951333926323
134.95141472844793,86.88915934650925
131.40595632051293,85.50631623301672
126.47986079026006,86.76899009963178
121.65607516012471,85.84871473357832
118.78310690808061,85.83756456147833
114.5673947646207,85.68397248013437
110.2218804994618,85.83756456147833
107.40901760517059,85.48192861037927
97.27832171820414,85.46963547112975
92.62969088395405,85.74616356388081
86.54779466954434,85.88054713369495
83.04104913468312,85.88054713369495
79.75961892581519,85.72268382675524
78.01598518588192,86.06023078706743
74.01843857769965,87.7974018382342
66.16087656714656,87.62065762639878
64.07037318394977,87.75425743410493
59.27686895580078,86.9704593443897
57.71083885590139,86.99551984381023
56.26083139053675,86.84639620398906
56.857053087097476,87.61405596961119
53.33838190047027,87.77911595177639
52.904375443417706,87.44811638632991
61.00433418024904,88.71627581354353
55.80575328936417,88.55990663820384
51.577893604933024,88.5639163581542
63.12279065613397,87.76052406204812
51.11676106854787,88.24496811225566
61.84573227086472,88.08018987004449
47.9239907387981,87.74795565459745
163.06162349386656,87.75425743410493
58.226876132032324,87.91452053587037
165.64658217128888,87.76052406204812
54.41787242678555,87.75425743410493
49.77284070162287,87.44099768230056
167.6263195039386,88.24006886726676
165.5545691071029,88.08018987004449
168.47686991961973,87.76052406204812
168.79612290401536,87.607417598709
151.05225607807452,87.41940142261133
49.78241707832703,87.57366416839766
92.38651626308335,87.61405596961119
50.751099260008694,87.29637441318853
160.84710387076436,87.77911595177639
55.973371246704545,87.62722287263415
47.63276080632371,87.77295303258643
116.25160647980789,87.25835287704001
165.5692241177874,86.91906411342688
115.1876493457502,86.93638834044833
131.14865549296093,87.76675583157545
51.05290057869714,87.9261286324243
161.42215912121648,87.60074220674798
55.52836279932286,87.77295303258643
55.84573089131008,87.90866764196667
176.67130593719375,87.12163050026597
173.78564025372552,87.28885464351434
108.39496015024616,87.607417598709
57.29774332654057,88.57581268175421
59.68361424486603,87.76675583157545
148.28682247882824,87.4551956201869
159.29521107970453,87.607417598709
153.46145010665336,87.12163050026597
108.24029515298659,86.63353933657021
55.21891394047956,86.59548170051127
169.23871592769788,87.10548730764246
113.58124351108196,87.58727911467872
168.86541748965422,85.9603946773201
151.47179902346912,87.08916217383225
50.809414625449456,86.4736270524452
52.591032847785456,86.75724702237734
52.22778176275255,87.10548730764246
52.71172322962653,86.45381071842232
54.69005080570875,86.63353933657021
57.32103086492987,87.25835287704001
57.90035725834717,87.28129295820744
58.610321189843994,87.61405596961119
58.711374657687365,87.44811638632991
59.900246549848475,86.65225121686937
60.670103040283955,86.81133066707521
61.12458255344396,86.97885912373513
63.350700708886876,86.51260346588816
67.23782156511699,87.12963481568535
68.7990913995604,86.15396990995264
71.66271434302575,87.4121214925947
72.15516143912441,87.59402948335472
75.62631358430664,87.25835287704001
77.12183013160198,86.76638787511213
78.47518108568308,87.09734767492135
78.54293305346437,86.79350414539657
80.12636329113835,87.12963481568535
82.48375750895335,86.48345250366454
84.32179723770109,85.83455236870013
84.62317690801373,85.02331432895244
89.5753376608177,86.01647418614932
88.69732153663432,85.90316634868977
92.17848537263369,86.85504253530199
93.65521027087938,86.40417395046524
96.7800634540194,86.37453531676202
98.56088957116461,85.45727539361707
99.65330321028684,85.48192861037927
102.96527017108993,85.00323933542863
105.62005503878844,84.44702896696319
108.44036072235933,83.78279808560637
111.30151888488268,83.60696863226126
113.49304131769745,82.99320035991946
115.68006815633257,82.67809171302629
117.38394913963006,82.07109151870468
116.15527754068302,80.66713030444441
119.13387784838827,79.55437794347489
123.1095781280581,79.24512229904975
124.81851702515908,79.68103083506618
127.65745061276567,80.5638521983368
128.7393953008496,80.30360645886097
130.65164979200426,80.3301792712851
134.23492702087094,79.68103083506618
139.97592067306618,79.89812356102951
141.9204541692525,78.06184950549516
143.7444109473063,77.81634341401261
144.2638384568109,79.65267026206959
150.5413858092138,79.25299921056535
154.8612166613916,78.16043157810171
154.3312590693204,76.5781649321138
150.8059376206737,77.53995406943311
152.1012491080223,76.5781649321138
150.36780903679562,77.66091272167381
153.5078143629739,77.19573393471325
158.90303825403925,76.65127288671263
157.8817925606667,74.1833102386658
149.24361690615655,74.95526877063305
149.35206423948375,72.30911037996671
152.48447023758226,70.72470742526774
146.97577326760265,73.22460512037065
147.24921816048027,73.31590536362083
148.51974267614614,73.31590536362083
146.01674663163504,74.46742206381971
142.01239691577666,74.73095088644281
143.5500120729204,74.92562448135126
141.44505390314956,75.84792964232413
142.41392573964404,75.96375653207353
137.04661362485896,76.31193726672807
129.8800394071149,75.96375653207353
126.84187790709086,75.24853756623848
122.05832830008927,76.15486916391038
116.6957154159906,76.88656177014332
113.20915031790591,78.28940427018763
103.20938119207189,78.19984821979415
98.50074290707184,79.15638207648696
94.8600179514785,77.97195639508574
90.3264789603328,77.9052429229879
85.2614132531716,78.12774968601546
80.51079215804796,78.28372129267076
75.19386744201763,79.8527953482167
71.35831306043467,80.0105925737633
67.92753030283731,81.35088745113119
62.578928977908035,80.79740302797835
60.42899502808804,80.35660821120946
58.14489677293367,80.17472295785154
53.34138078933712,79.80849814997231
48.19359101452714,78.72102148272684
47.73400917054928,79.03092536231294
47.46753040714494,79.00077911955447
94.7212148852163,79.15638207648696
52.29924938302924,79.15638207648696
160.523424501068,80.5638521983368
53.30123451677134,81.37481682182954
102.98235492535635,81.32682595212023
173.36016383390094,81.37481682182954
172.66553828855066,80.92850242282283
172.0725418155867,81.73550591534142
160.15872861658104,83.30873556744771
159.11057619802926,83.71310663826354
46.50434092410965,84.08290785816845
158.36775397343584,85.05097857408914
151.11584229328943,84.70400866215054
164.57109786758446,84.71875937155487
157.85538022209562,84.52920364672214
130.5464918912527,84.06640523259836
113.65817607465524,83.8901952381033
50.0595657813833,84.17693632367708
59.72926659757077,84.9812346589189
49.403090124215815,85.82289303109779
47.743856167895224,83.94101227602167
51.4668093904983,83.76551990445878
49.41503146120628,82.34229030628612
46.760943051174664,81.9807210656898
45.85166581871391,81.69319572491386
46.16883809988162,81.53871185742864
48.86727941271708,82.1573692334649
52.54140276488484,83.15091578449633
53.513100283398124,82.46739859905264
54.626210217507804,82.62258096880906
56.967184108529125,84.00747255212106
57.3748841450641,84.33629374197943
57.19804860189216,83.22588910757113
60.9053384755243,83.22588910757113
63.29351591664925,84.8055710922652
66.46203847793248,85.158634034753
71.66258908530331,85.158634034753
74.12849972209294,85.33945451741967
75.8524803001184,84.90332153522506
79.30971177014096,84.10448298763066
81.16454818692114,83.02833431740798
80.55645367398962,83.67680492505787
80.57407837432004,83.9667469937993
81.68845870916302,83.50647468746074
83.58882410179376,83.67680492505787
87.66110265414879,83.77978129340336
90.70672656220988,82.72173552570095
94.77341829322717,82.9508218325047
102.17170374965119,83.13910457020434
104.70371655816746,82.74408621023181
104.07226816015645,82.74408621023181
105.47005399907755,83.0470425318261
107.20483830699521,83.67680492505787
112.7057521302543,82.93201327345207
116.2156909975752,82.3244447282478
120.69587189861326,81.93547844076025
120.70785938317817,81.7824899645858
123.75246046904084,81.67434966957316
125.41934257195348,81.74056202012119
129.17346245574026,82.19359917076424
131.68256188352396,82.04247477308284
133.55439398665746,81.84821933453905
133.63820189460066,82.72173552570095
137.2263393493582,81.93547844076025
143.63169866196026,80.97095612149836
141.9401830617096,80.20707998124408
146.1847429645491,80.43504327656078
147.87246943133562,79.08520456848727
148.11777125846874,79.44670314165829
149.66595190674744,79.05079169697072
149.6992659711332,78.56969841837245
150.9302902383377,76.7951672676865
151.57145412451527,75.92578716751039
149.47938145597905,74.64986350757559
151.6522292078714,73.96937429282629
151.51730347078384,74.09688879952803
151.13080153730897,73.27122947152499
153.51876581828122,73.94897040697596
155.70659932053482,74.45928874888969
153.08187506476446,74.35775354279127
151.5050309006014,76.07903963507925
151.54007902255384,76.35404872077928
154.06308193675883,75.25643716352927
155.45034176570306,75.52456403693859
164.52320689618293,74.75939758229494
160.36023280611832,75.48894049983093
154.63398774366746,75.48330004114537
155.7013260369324,74.41452573775523
155.552569855189,74.702112621497
149.16173167462574,75.35077229377042
153.78351686130205,76.64581692524618
149.60687510632033,78.23171106797936
150.13325391304852,78.8201371765756
151.48338867579085,78.85219436976138
152.11299507128686,77.7775839131192
151.81297218492855,77.59916605907985
153.10515236852487,77.19573393471325
163.8618929012194,77.03074654397129
163.20769051034623,76.24921356989071
159.1063358915774,75.02523440606444
157.65467507400547,74.07733149951666
153.38481528617777,73.53641023447905
154.009159554958,72.39236955189274
165.23847387599716,73.69383260883696
156.4969497095813,74.00943597322464
154.50630867874392,71.77686455415525
155.64607651036576,69.87415391412765
154.70990385216717,67.79964402391057
152.86580417082533,66.67187893193966
152.28919904196385,65.27072356346771
152.20500863237885,64.5227126633061
150.8145099295808,63.00144552250641
151.4541489124648,62.502809376106335
150.88997470417726,61.56882917959905
152.40270413135627,60.29468760527064
150.130217780211,59.880770587389925
