elbow_angle,back_angle
135.2141106315968,72.95340207300796
138.97167526067463,71.26507601477408
136.9537464304276,69.46614524387445
138.3766469089327,68.09320293259763
140.0528075603615,67.52663378541106
141.13275474890096,67.98101264998063
145.02516353730806,67.3651243686475
145.90262078670295,68.34673699542802
149.32550450468233,64.99481148180111
146.50003235711043,63.09390654406316
145.23222828266503,62.08308694736279
148.02013077870185,62.25895429290408
147.6787341057505,60.80251395393553
150.6322586690771,59.8083770390424
153.80269039891178,59.434763062408905
153.00774415949547,59.12791663691969
152.71372820916105,58.645254716342976
152.6639882820354,58.73626830562257
153.7426927267396,58.38112277285764
152.9546372090285,58.677776114838906
150.4933024752428,58.38112277285764
148.7241062575999,56.832516303037345
147.15848003460542,55.88552705465874
147.50256136214946,55.41254517559452
141.83661720984887,54.34467190209969
140.4470114177219,53.93561384258176
135.14682036164893,53.49588587835202
128.5140911070554,52.31164689246737
126.0864002601119,51.92508173839268
121.48048022086488,51.03876999612265
116.70467651016344,50.71059313749964
114.87878377958353,50.48359044446444
110.08189347609968,49.36440677812087
106.45209523845674,49.2612232444987
106.00740429609985,49.8669110487732
104.39476078055682,50.23558966179845
100.41251683001741,50.009139573207335
96.46433634835086,51.568764121821125
90.21246372220372,52.64040676102675
89.61303913016275,52.44140548974371
87.51693271959672,52.025272491296334
85.32420610706731,53.88785169121974
84.05565806737415,54.75062460294227
78.2373420720575,55.70684127963968
71.91095581987065,57.01900245454453
63.00953608789108,57.868295592939795
56.74109168667752,59.47405292571903
57.663333304991404,60.2125828686205
48.65575161382777,62.03965768510982
45.893869074583336,62.4271432534249
42.203858718288615,63.5910677267803
40.726350907148806,64.61209370890407
43.42885902438409,65.54160939738625
35.67640822186198,67.67714161624492
35.97684701252886,68.6579969987627
37.42424002446532,71.67895913737111
36.827263721795006,73.28340917873345
36.80120276504545,74.02971453525915
37.68475862059599,74.32970175579737
40.58120271320812,74.02971453525915
39.90831532776849,74.64986350757559
39.54900630564284,75.5640250210248
41.29063819625887,75.38682395294678
43.259775810825275,75.3026807204881
43.11775471186571,74.77667695378548
45.309558399431864,74.20407101092607
47.66505969159137,74.76098919067391
49.27615462319093,77.13015001198964
56.126639770637176,77.6722292886831
63.777211259849615,79.27694358973687
67.02477971873252,79.40387964941097
72.86831014326786,80.34816653319575
80.37475184387607,82.44365594356053
83.08046673729429,85.70598532896346
86.92927846260206,87.24562576939267
97.25151149359958,87.43328686494043
105.42760923918563,86.83115029002684
111.65700132240423,86.39872188277657
115.94585313828361,85.38612910251157
122.66016456451644,85.63172256541161
129.21126810613856,84.82357165074086
138.07995720320403,84.23011494212035
136.47271182045654,84.60694170373998
139.5185154519194,83.09469370140616
140.38085071500325,81.81361497287357
141.43503871743852,82.70424322139081
143.804497940092,83.38094668452294
142.58103807502474,84.57799968473854
144.2765481088312,85.39551284301848
148.78058057792686,84.8229071823604
146.70743332430558,84.85723544211577
147.6658786905062,84.15838113318112
148.67837868866297,82.34384089434867
154.2331181518182,80.93156113409012
157.26058221657001,81.81864919840817
158.76068944768974,81.37887682497697
156.30718751880406,80.53767779197439
154.88080934531334,79.00622741676263
155.5708108182156,79.53466157139935
154.02071192585885,80.09581678702612
150.71508497420209,81.21309649317615
150.8394392877834,82.45271828998521
151.60011267378917,83.52098178412834
150.5894355347939,85.13166762531482
148.09945827867597,86.56997155993821
147.99213961863228,86.77043397291187
143.82499088235423,86.9399309588409
141.9656322507654,86.56997155993821
140.13425331746856,87.43075897985182
134.91724989138882,87.97430562187733
128.43766553704626,89.26311742178837
121.90743418940741,89.6327243926619
115.89243070581185,90.18247001849905
104.52977714668414,92.18858256040322
100.77085542568463,93.81407483429037
90.64299632929814,95.63831846184749
87.91386740552943,97.48635663998061
84.0388540283971,99.85025645370827
82.4553072734272,101.20428579686032
83.21522306463002,100.67490673396908
80.21233927021984,100.91968861721757
75.92646580270045,102.19569646523016
82.66267290642577,103.77501831967461
74.43132329793403,103.20971021417054
72.66511693744425,101.84207611532777
70.6771357731213,101.879312781268
76.91345906129827,101.879312781268
65.98658641320999,104.1231869209396
59.67540759710157,105.41039143814969
54.7452719528411,106.92013434177792
50.82444566602648,106.01860171225397
46.77752722512807,108.71173787509979
41.36103121448937,108.98585280214058
38.405792131044336,109.36339781718272
41.42501627160463,110.77780821304648
45.88830900071654,112.8170731395979
41.3273696293543,113.51216866228556
54.691228584148604,114.10223450116116
45.779579349302594,115.17352452453015
41.28263417115804,115.71571504570015
47.80414997778746,114.60363350930766
39.00571956106815,115.6347549210448
40.10994139573171,116.41103063540567
43.28920087561992,114.61696617056306
45.11908874545558,113.58928973334099
48.61432525857861,112.22678438564981
70.09615616720048,111.10190274872024
60.128180966393124,110.61987264900625
60.00313229249743,107.91250938596326
65.81524355592909,107.14366426538312
64.6538240580533,105.5637689101394
81.18006132209366,104.4413129292886
70.26079181826046,103.4957332807958
75.28455292955373,103.2190849070166
78.74219053079544,101.60151153201275
84.61722157550035,99.98626040160487
90.38934358727528,98.71745696459966
90.57059875733059,97.40691212849524
93.6703951584524,95.50320556848864
100.05400271595161,91.3147542913827
104.05765177911594,89.81275955703255
105.91270216437815,87.94793462959132
108.55291132624401,87.94793462959132
115.2160510363526,86.27264303605449
113.51859751132544,84.5685331676725
117.39786174044085,83.26836529353706
118.64002537564468,82.13393162710315
119.95464107685405,80.59921995897616
119.16869214332343,78.91358698834037
121.17151965294363,76.23921488820876
121.46955119777829,73.7472537372998
124.78069972523434,71.50640659211923
124.69240221442652,71.03509505161114
127.38588521868803,70.80582432940446
128.69800655589714,69.93842765545723
130.42243951490875,68.77800458149719
